-8,8,60
-8,8,60
-9,7,60
-8,7,62
-10,8,59
-9,9,59
-9,9,59
-6,8,60
-7,8,61
-8,8,60
-8,9,60
-10,8,59
-9,7,60
-9,8,60
-10,10,59
-10,11,58
-11,12,59
-13,10,59
-15,9,60
-10,6,60
-15,6,59
-10,7,60
-8,6,59
-14,4,60
-21,8,58
-19,7,58
-15,7,59
-12,9,61
-20,6,57
-13,5,60
-17,5,58
-15,7,59
-17,8,59
-18,9,58
-18,7,59
-17,7,59
-16,6,59
-16,5,59
-17,6,58
-17,7,59
-16,7,59
-18,8,58
-19,7,58
-20,6,58
-18,7,59
-19,6,58
-11,6,59
-25,5,56
-20,8,58
-17,8,59
-18,8,58
-19,6,58
-19,5,58
-21,6,58
-18,6,59
-18,5,59
-19,5,59
-18,5,58
-18,5,58
-17,7,59
-19,7,59
-21,7,57
-18,6,59
-18,6,59
-18,5,59
-19,5,59
-18,5,59
-19,5,58
-21,6,58
-20,6,58
-19,6,59
-18,6,58
-20,6,58
-19,6,58
-19,6,58
-20,6,58
-20,6,58
-18,6,58
-16,6,59
-17,6,59
-15,5,60
-9,7,62
-13,7,59
-11,6,60
-13,7,58
-10,4,61
-11,9,60
-12,4,59
-9,6,61
-8,1,60
-9,6,59
-10,6,59
-10,6,60
-8,5,61
-5,4,60
-5,8,61
-5,6,60
-7,6,60
-8,6,60
-8,6,60
-8,5,60
-8,5,60
-9,5,60
-9,6,60
-9,4,60
-11,7,60
-11,6,60
-13,6,59
-13,8,60
-11,7,60
-10,2,60
-11,6,60
-10,5,60
-11,7,60
-10,7,60
-12,7,60
-14,6,60
-14,6,59
-14,6,60
-14,6,59
-14,7,60
-15,6,58
-17,7,58
-16,7,59
-16,7,59
-15,7,59
-14,7,59
-15,7,59
-15,7,59
-15,7,59
-15,7,59
-15,7,59
-15,6,59
-16,8,60
-15,6,59
-12,5,61
-18,10,57
-15,9,59
-16,7,59
-16,7,59
-16,6,59
-15,6,59
-19,7,58
-18,7,59
-15,7,59
-16,6,59
-17,6,59
-18,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,7,59
-16,6,59
-16,6,59
-17,6,59
-17,6,59
-16,6,59
-16,6,59
-17,7,59
-16,7,59
-16,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,58
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,7,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,7,59
-17,6,59
-17,6,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-16,7,59
-17,7,59
-17,6,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-16,6,59
-17,6,59
-17,7,59
-16,7,59
-17,7,59
-17,6,59
-17,7,58
-17,7,59
-17,6,59
-17,6,59
-17,7,59
-17,6,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,6,59
-17,6,59
-17,6,59
-16,7,59
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-16,7,59
-17,7,59
-17,7,59
-17,6,59
-17,6,59
-17,7,59
-17,6,59
-17,7,59
-16,6,59
-16,7,59
-16,7,58
-17,7,58
-18,6,59
-18,6,59
-15,6,59
-16,7,59
-17,7,58
-17,7,59
-16,7,59
-17,7,59
-17,7,58
-17,7,59
-17,6,59
-17,6,59
-17,6,59
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-16,7,59
-17,7,59
-16,6,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,58
-17,7,59
-17,7,59
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,6,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,6,59
-15,7,60
-16,6,58
-16,7,58
-16,7,59
-16,7,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-15,7,59
-15,7,59
-16,7,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-15,7,59
-15,8,59
-16,8,59
-16,7,59
-17,5,59
-17,6,59
-15,7,59
-16,7,59
-16,7,59
-17,7,59
-16,7,59
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,58
-17,7,59
-16,7,59
-16,6,59
-16,7,59
-16,9,59
-16,8,59
-17,6,59
-17,5,59
-15,6,60
-16,8,58
-16,8,59
-16,9,59
-16,7,59
-16,7,59
-17,6,59
-17,7,59
-18,7,59
-16,6,59
-17,7,59
-17,8,59
-17,8,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,59
-16,8,59
-16,8,59
-16,8,59
-17,8,59
-17,7,59
-17,7,59
-17,8,59
-17,7,59
-16,8,59
-17,8,59
-17,7,59
-17,7,58
-17,7,59
-16,8,59
-16,8,59
-17,8,59
-16,8,59
-16,8,59
-16,8,59
-18,8,58
-18,7,59
-18,7,59
-17,7,59
-17,8,59
-18,7,58
-17,9,58
-18,9,58
-18,8,58
-17,8,59
-17,8,59
-17,8,59
-17,7,59
-17,8,59
-17,8,59
-17,8,59
-17,8,59
-17,7,59
-17,7,59
-17,8,59
-16,7,59
-17,7,59
-18,8,58
-17,8,59
-17,8,59
-17,8,59
-16,8,59
-17,8,59
-17,8,59
-17,8,58
-16,7,59
-17,7,59
-17,7,59
-17,7,59
-17,7,58
-16,7,59
-16,7,59
-16,7,59
-17,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-17,7,58
-16,7,59
-16,7,59
-17,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-17,7,59
-17,7,59
-16,7,59
-16,7,59
-17,6,59
-16,6,59
-16,8,59
-16,8,59
-16,8,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-17,7,59
-16,7,59
-15,8,59
-16,8,59
-16,7,59
-17,7,59
-16,7,59
-15,8,59
-16,8,59
-17,8,59
-17,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,8,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,8,59
-16,8,59
-16,7,59
-16,7,59
-17,7,59
-16,7,59
-16,8,59
-16,7,59
-16,7,59
-16,8,59
-16,7,59
-16,7,59
-16,8,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,8,59
-16,7,59
-16,8,59
-16,7,59
-15,7,59
-16,8,59
-16,8,59
-16,7,59
-16,6,59
-16,7,59
-16,8,58
-16,8,59
-14,9,59
-15,8,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-15,8,59
-16,8,59
-15,8,59
-15,7,59
-15,8,59
-15,8,59
-15,8,59
-15,8,59
-15,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,7,59
-15,8,59
-15,8,59
-16,7,59
-16,8,59
-16,8,59
-16,7,59
-16,7,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-15,8,59
-16,8,59
-16,7,59
-16,7,59
-15,7,59
-15,7,59
-16,7,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,7,59
-16,7,59
-16,7,59
-16,7,59
-16,8,59
-16,7,59
-16,7,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,7,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,8,58
-16,8,59
-16,8,59
-16,8,59
-16,8,59
-16,7,59
-16,8,59
-16,9,58
-16,9,58
-16,8,59
-16,8,59
-16,8,59
-17,8,59
-17,8,59
-16,8,59
-16,8,59
-17,8,59
-16,9,59
-16,9,58
-16,8,59
-16,8,59
-17,8,59
-17,8,59
-16,8,59
-17,9,58
-16,8,59
-16,8,59
-17,9,58
-17,9,59
-16,7,59
-16,7,59
-16,8,59
-16,9,58
-17,9,58
-16,9,59
-16,9,59
-16,9,59
-16,8,59
-16,8,59
-17,7,59
-16,8,59
-16,9,58
-16,9,59
-16,9,58
-16,8,59
-17,8,60
-19,8,58
-18,8,60
-19,9,57
-15,9,59
-8,10,63
-13,8,56
-13,9,57
-15,9,61
-18,9,57
-16,6,59
-14,5,61
-14,5,58
-12,4,63
-16,7,58
-13,7,59
-15,7,59
-17,4,60
-19,5,58
-16,6,59
-18,6,58
-17,6,58
-15,5,59
-21,6,57
-17,5,60
-13,7,59
-11,7,59
-13,7,59
-10,7,60
-10,7,60
-10,8,59
-9,7,60
-12,8,59
-10,8,60
-9,8,60
-9,8,60
-9,9,60
-10,9,59
-9,8,61
-9,8,60
-9,8,60
-10,9,59
-11,8,59
-8,8,60
-8,8,60
-9,7,60
-9,8,60
-9,8,60
-9,8,60
-8,8,60
-8,7,60
-8,8,60
-7,8,60
-6,8,60
-8,7,60
-7,8,60
-7,7,60
-8,7,60
-9,6,60
-8,6,60
-6,8,60
-8,8,60
-9,8,60
-9,6,60
-9,4,61
-8,8,60
-8,6,60
-8,7,60
-9,8,60
-10,8,60
-10,7,60
-9,7,60
-9,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-9,8,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,8,59
-10,8,60
-10,7,60
-9,7,60
-9,7,60
-8,7,61
-8,7,60
-10,7,59
-8,7,60
-9,7,60
-9,7,60
-8,6,62
-11,9,58
-8,7,60
-8,7,60
-8,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-11,7,60
-11,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-11,8,59
-11,7,59
-11,7,60
-10,7,60
-10,7,59
-10,8,60
-11,7,60
-11,7,60
-12,7,60
-11,6,60
-11,6,60
-11,7,60
-11,7,60
-11,7,59
-12,7,60
-12,7,60
-11,7,60
-11,7,60
-11,7,60
-11,7,60
-12,7,59
-12,7,59
-12,7,59
-13,8,60
-12,7,60
-12,7,60
-12,7,60
-12,7,60
-13,7,59
-13,7,59
-14,7,59
-11,7,59
-10,7,60
-8,7,60
-7,7,60
-7,7,60
-7,7,61
-7,7,60
-8,7,60
-9,7,60
-9,7,60
-8,8,60
-8,7,60
-7,7,60
-7,7,60
-7,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-7,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-8,7,60
-7,7,60
-7,8,60
-7,8,60
-8,7,60
-7,7,60
-7,7,61
-7,7,60
-7,7,60
-9,6,60
-9,6,60
-7,7,60
-5,7,61
-6,7,59
-7,9,60
-9,8,59
-10,7,59
-10,6,59
-9,6,60
-7,6,60
-6,6,61
-6,7,61
-8,7,60
-9,7,60
-10,7,60
-10,7,60
-8,7,60
-7,7,60
-6,7,60
-7,7,60
-9,7,60
-9,7,60
-9,6,60
-8,7,60
-7,7,60
-7,7,60
-8,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-10,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-9,7,60
-10,7,59
-10,7,59
-10,7,60
-9,7,60
-9,7,60
-9,7,60
-9,8,60
-10,8,59
-10,7,60
-10,7,60
-10,7,60
-10,7,60
-9,7,60
-10,8,60
-10,7,59
-10,7,60
-10,7,60
-9,7,60
-9,7,60
-10,7,60
-10,7,60
-9,7,60
-9,7,60
-9,7,60
-10,7,59
-10,8,60
-10,7,60
-10,7,60
-9,7,60
-9,7,60
-10,7,60
-10,7,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,7,60
-10,7,60
-10,8,60
-10,8,60
-11,8,60
-11,8,59
-11,8,59
-11,7,60
-10,7,60
-9,8,60
-10,8,59
-10,8,59
-11,7,60
-11,7,60
-9,7,60
-9,8,60
-9,9,59
-11,9,59
-12,8,59
-12,8,59
-10,7,60
-9,8,60
-9,8,60
-11,8,59
-11,8,60
-11,8,59
-11,8,60
-10,8,60
-10,8,60
-10,8,60
-11,7,60
-11,7,60
-10,8,60
-10,8,60
-10,8,60
-11,8,60
-11,8,60
-11,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-11,8,60
-11,8,60
-10,8,60
-11,8,59
-11,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-11,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,59
-10,8,60
-10,8,60
-10,8,59
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-11,7,60
-10,7,60
-10,7,60
-10,8,60
-10,8,60
-10,8,60
-10,7,60
-10,7,60
-10,8,60
-10,7,60
-10,8,60
-10,8,60
-10,7,60
-10,8,60
-10,8,60
-10,8,60
-10,8,59
-10,8,59
-10,8,59
-10,8,60
-10,8,60
-11,8,60
-10,8,60
-10,8,60
-10,7,60
-10,7,60
-10,8,60
-10,8,60
-11,8,60
-10,8,60
-10,8,60
-9,7,60
-10,7,60
-10,8,60
-10,8,59
-12,8,59
-11,8,60
-11,7,60
-10,7,60
-10,7,60
-10,7,60
-11,8,59
-11,8,59
-11,8,59
-10,8,59
-10,8,60
-10,8,60
-10,8,60
-10,8,59
-11,8,59
-10,8,60
-10,8,60
-9,8,60
-9,8,60
-10,8,59
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,59
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-10,8,60
-6,7,61
-15,9,57
-7,6,61
-13,5,60
-10,7,59
-6,8,60
-12,6,60
-13,7,59
-13,8,59
-6,7,61
-7,6,61
-9,6,60
-10,6,60
-11,6,60
-7,5,61
-10,5,60
-11,6,59
-10,6,59
-11,5,60
-7,4,61
-8,5,61
-7,6,60
-12,6,59
-13,6,59
-8,6,60
-9,6,60
-17,6,58
-15,5,59
-12,6,60
-12,6,60
-13,6,60
-11,7,60
-14,6,59
-13,7,59
-12,7,60
-12,8,60
-13,8,59
-12,8,60
-13,8,59
-12,8,60
-13,8,59
-12,7,60
-13,8,60
-13,7,60
-13,8,59
-13,8,59
-13,8,59
-12,8,60
-12,6,60
-14,5,59
-8,5,60
-13,4,61
-11,8,61
-13,9,59
-10,6,61
-13,7,59
-14,8,59
-13,7,59
-14,7,59
-14,6,60
-17,7,59
-12,7,60
-11,7,60
-12,7,60
-13,7,59
-12,7,60
-13,7,60
-13,6,59
-13,7,59
-13,7,59
-13,6,59
-14,6,59
-14,6,59
-14,6,59
-13,6,60
-13,6,59
-13,6,59
-13,6,59
-13,6,60
-15,6,59
-15,6,59
-15,6,59
-14,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-14,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-14,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,59
-15,6,60
-15,6,59
-15,6,59
-15,7,59
-16,7,58
-16,5,59
-15,4,60
-14,4,60
-13,4,60
-14,5,59
-15,6,59
-16,5,59
-16,6,59
-16,5,59
-16,5,59
-16,5,59
-16,5,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,5,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,5,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,7,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,5,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,5,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,7,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-15,5,60
-16,5,60
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-15,6,59
-16,5,59
-16,6,59
-16,5,59
-16,5,59
-15,6,59
-16,6,59
-16,6,59
-15,6,59
-16,5,59
-16,6,59
-16,6,59
-16,7,59
-15,7,59
-15,6,59
-16,5,59
-16,5,59
-15,5,59
-16,6,59
-16,7,59
-16,7,59
-15,6,59
-16,4,60
-16,5,59
-16,6,59
-16,8,58
-15,7,59
-15,7,59
-15,6,59
-16,5,59
-16,5,59
-16,5,59
-17,5,59
-16,4,60
-16,6,59
-15,7,59
-15,7,58
-16,6,59
-17,5,59
-17,5,59
-15,5,60
-15,6,59
-16,7,59
-18,5,58
-15,7,59
-16,7,59
-16,5,59
-16,5,60
-15,6,59
-16,6,59
-15,6,59
-15,6,59
-16,6,59
-16,6,59
-16,5,59
-16,5,59
-15,5,59
-16,6,59
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,5,59
-16,5,59
-16,6,59
-15,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,6,59
-16,5,59
-16,7,59
-16,5,59
-16,4,60
-15,6,59
-16,7,59
-17,7,58
-15,7,59
-15,6,59
-15,6,59
-16,4,60
-16,4,59
-16,6,59
-16,6,59
-17,6,59
-16,6,59
-15,6,59
-15,7,59
-16,6,59
-17,6,59
-15,6,60
-16,7,59
-17,7,59
-16,6,59
-16,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,6,59
-17,7,59
-17,6,59
-17,6,59
-18,6,59
-17,5,59
-18,6,59
-17,6,59
-17,7,59
-18,7,58
-18,6,58
-19,6,58
-19,7,58
-19,6,58
-19,7,58
-18,7,59
-18,6,59
-18,6,59
-18,7,59
-18,8,58
-19,8,58
-19,7,58
-18,6,59
-18,6,59
-19,6,58
-19,6,58
-18,7,59
-19,7,58
-19,6,58
-19,6,58
-19,7,58
-19,6,58
-19,6,58
-19,6,58
-19,7,58
-19,7,58
-19,7,58
-19,6,58
-18,7,58
-19,6,58
-19,6,59
-19,6,58
-18,7,58
-19,6,58
-19,6,58
-18,6,58
-18,6,58
-18,6,59
-18,6,59
-18,6,58
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,58
-18,6,58
-18,6,59
-18,6,59
-18,6,59
-19,6,58
-19,6,58
-19,6,58
-19,7,58
-18,7,59
-19,6,59
-19,6,59
-19,7,58
-18,7,58
-18,7,58
-18,6,58
-18,6,59
-18,6,59
-18,7,58
-18,6,59
-18,6,59
-18,6,59
-18,6,58
-18,6,58
-19,6,58
-19,5,59
-19,5,59
-18,6,59
-18,6,58
-19,7,58
-19,7,58
-18,6,59
-18,6,59
-19,6,58
-19,6,58
-19,6,58
-18,7,58
-18,7,58
-18,7,59
-18,6,59
-18,6,59
-17,7,59
-18,7,58
-18,7,58
-18,6,59
-18,6,58
-18,6,59
-19,6,59
-19,5,59
-19,6,58
-19,6,58
-19,7,58
-18,7,58
-18,6,58
-18,6,59
-19,6,59
-19,6,59
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,59
-19,6,58
-19,6,58
-19,6,58
-19,6,59
-19,6,58
-20,7,58
-19,7,58
-19,6,58
-19,6,59
-19,7,58
-19,6,58
-19,6,58
-19,6,58
-19,7,58
-19,6,58
-19,6,58
-19,6,58
-19,6,59
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,7,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,7,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
-19,7,58
-18,7,58
-18,7,58
-19,7,58
-19,7,59
-18,7,59
-18,7,58
-19,6,58
-18,6,58
-18,6,59
-18,6,59
-18,6,59
-18,6,58
-18,6,59
-18,6,59
-18,6,58
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,58
-18,6,59
-18,6,59
-18,6,58
-18,6,59
-18,6,58
-18,6,59
-18,6,58
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-19,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,58
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-18,6,59
-17,7,59
-18,6,59
-19,5,59
-19,6,58
-19,6,58
-20,7,58
-20,6,58
-20,7,58
-20,7,58
-19,7,58
-20,6,58
-20,6,58
-19,6,58
-19,7,58
-19,7,58
-19,7,59
-19,6,58
-19,6,58
-18,6,59
-19,5,59
-20,6,58
-19,6,58
-19,6,58
-19,7,58
-19,6,58
-19,6,59
-19,6,58
-20,7,58
-20,7,58
-19,6,58
-19,6,59
-19,6,58
-19,7,58
-19,7,58
-19,7,58
-19,7,58
-19,7,58
-19,6,58
-19,6,59
-19,6,59
-19,5,59
-19,5,58
-19,6,58
-19,6,58
-19,7,58
-19,7,58
-18,7,58
-19,7,58
-18,6,59
-18,6,59
-19,6,58
-19,5,59
-19,6,58
-19,6,58
-19,6,58
-19,5,59
-19,6,58
-19,6,58
-19,7,58
-19,7,58
-19,7,59
-19,6,58
-18,6,58
-19,6,58
-19,6,58
-19,6,58
-19,6,58
